Timestamp,Vibration,Moisture,Temperature,FailureLabel,ErrorType 
2024-03-29 19:59:57.690331,0.39670528603131316,40.25242683128136,68.74779534657107,0,None
2024-03-29 19:59:58.696608,0.46231745762123877,42.29298050758148,82.32131813206321,1,High Temperature
2024-03-29 19:59:59.702948,0.43450159488402995,37.1953812908599,66.38740587125558,0,None
2024-03-29 20:00:00.709223,0.5552142341222372,43.564774533085604,67.02853355560765,0,None
2024-03-29 20:00:01.715530,0.44041609268736565,38.260301053504946,72.03420479012908,0,None
2024-03-29 20:00:02.721863,0.5126170216532756,31.200275508933014,69.14056478336592,0,None
2024-03-29 20:00:03.730143,0.4781170613139207,30.209501813932395,66.86020992034368,0,None
2024-03-29 20:00:04.738441,0.5348885726357928,34.32936090777135,68.88285111713336,0,None
2024-03-29 20:00:05.747744,0.4915855801938034,41.97275299615471,65.81665938574884,0,None
2024-03-29 20:00:06.755046,0.5401181035040297,38.948404905596064,71.87516870935112,0,None
2024-03-29 20:00:07.762380,0.5181641966270641,46.97446250085714,58.59481007091283,0,None
2024-03-29 20:00:08.772651,0.5427475314913419,39.198234922356136,65.33129807527874,0,None
2024-03-29 20:00:09.778955,0.4986949446358539,41.728144418942186,70.73810058343032,0,None
2024-03-29 20:00:10.785264,0.4091380364627236,39.810402020324354,62.95323812220783,0,None
2024-03-29 20:00:11.794542,0.3934005110309909,33.24774314678862,63.194137220767296,0,None
2024-03-29 20:00:12.803837,0.4068748697650644,31.176661407379193,73.24854178288636,0,None
2024-03-29 20:00:13.813975,0.4481203693001345,37.77841782114837,71.57656586473344,0,None
2024-03-29 20:00:14.819350,0.4975654079368285,38.71969337957494,65.54933283766026,0,None
2024-03-29 20:00:15.826655,0.4166912416632922,35.99665434120054,72.17973150030777,0,None
2024-03-29 20:00:16.832966,0.5929211185586495,44.04321489505509,70.72940945786571,0,None
2024-03-29 20:00:17.839275,0.45930212942042553,41.81516474179299,64.53422112515699,0,None
2024-03-29 20:00:18.847573,0.47581568341113895,36.36130557770573,70.82712004620038,0,None
2024-03-29 20:00:19.853882,0.4638865448615001,44.02502793696596,70.36323382645305,0,None
2024-03-29 20:00:20.860189,0.585003839953839,41.1122256622084,61.01328617437456,0,None
2024-03-29 20:00:21.869522,0.4300968283224645,39.066867309296136,70.5437144293338,0,None
2024-03-29 20:00:22.874803,0.6295629114681051,41.54322386557077,65.92739578082227,1,High Vibration
2024-03-29 20:00:23.890083,0.7064798431727877,41.30893207004159,73.27562506890081,1,High Vibration
2024-03-29 20:00:24.896391,0.4474133560858122,37.4714018928961,74.51597781251846,0,None
2024-03-29 20:00:25.902699,0.40149912101993046,45.98036445627139,72.30452724160719,0,None
2024-03-29 20:00:26.911,0.43137135326791737,48.88487732745908,82.00829243524669,1,High Temperature
2024-03-29 20:00:27.917309,0.4910948122621897,44.172320388121264,70.3906931149362,0,None
2024-03-29 20:00:28.922620,0.4151138458813836,45.433322282557384,60.69302245632668,0,None
2024-03-29 20:00:29.928960,0.4357348625015713,34.1936435067931,82.07659798286753,1,High Temperature
2024-03-29 20:00:30.937229,0.46641983757382555,46.07851141226567,75.41657573211845,0,None
2024-03-29 20:00:31.945535,0.4966773841514547,39.26161011623684,68.09619181192298,0,None
2024-03-29 20:00:32.953976,0.5029934233986263,35.06037705367419,67.44887190444311,0,None
2024-03-29 20:00:33.962244,0.425205202128085,38.97153692719933,71.22565365682924,0,None
2024-03-29 20:00:34.985507,0.5141819176664902,37.568212863038795,62.14406401272631,0,None
2024-03-29 20:00:35.999794,0.47189221964158157,36.624621952290376,74.49198036518865,0,None
2024-03-29 20:00:37.008123,0.43608182798247447,42.85198432270612,72.39127141739903,0,None
2024-03-29 20:00:38.015401,0.5752503366051428,40.13654314516227,67.44824716796037,0,None
2024-03-29 20:00:39.020711,0.6354282195097237,41.416882706846806,75.20784862012357,1,High Vibration
2024-03-29 20:00:40.027017,0.4313252100205659,40.03943707814539,64.83689378642711,0,None
2024-03-29 20:00:41.035319,0.6057681783632706,50.03455641705227,78.88441801377884,1,High Vibration
2024-03-29 20:00:42.041628,0.5742185177258473,50.85608407920483,69.05925507910149,0,None
2024-03-29 20:00:43.049932,0.6026002444158991,45.83879310062564,70.39703561128037,1,High Vibration
2024-03-29 20:00:44.056238,0.2971177727551004,42.276691620048084,65.20834973922867,0,None
2024-03-29 20:00:45.065567,0.29304588786469554,41.94963382364912,65.9895786368466,0,None
2024-03-29 20:00:46.071846,0.5056274570815711,38.78038363352779,70.50444924687477,0,None
2024-03-29 20:00:47.080150,0.6084809803194562,40.42496632687389,66.73733176442275,1,High Vibration
2024-03-29 20:00:48.087456,0.4982956348123518,47.62120384954642,66.32156306060826,0,None
2024-03-29 20:00:49.093760,0.6125456604489411,43.742802931906,79.86008126081147,1,High Vibration
2024-03-29 20:00:50.102064,0.4883932934132103,36.18022322405762,75.54076274132116,0,None
2024-03-29 20:00:51.110368,0.4658043088598141,44.61406920200129,69.57623556821882,0,None
2024-03-29 20:00:52.119664,0.6556852926484366,43.44074313473121,67.83871095320188,1,High Vibration
2024-03-29 20:00:53.128965,0.608344290427542,35.68370788545156,71.61558320515492,1,High Vibration
2024-03-29 20:00:54.136269,0.40311321076864,44.51106143390382,62.40463292445501,0,None
2024-03-29 20:00:55.142577,0.38436178824666867,40.83523310046311,74.4896722100633,0,None
2024-03-29 20:00:56.237648,0.3919699254856624,43.73906167019916,72.30145847435821,0,None
2024-03-29 20:00:57.247948,0.33929857043146017,48.59322035394533,83.1918796757366,1,High Temperature
2024-03-29 20:00:58.254283,0.5188551339520009,48.27750582460606,64.87037012794963,0,None
2024-03-29 20:00:59.264549,0.4741475801186448,32.98988023738492,64.12345324310577,0,None
2024-03-29 20:01:00.271856,0.29985005207880455,39.73704916911769,62.58516595396867,0,None
2024-03-29 20:01:01.278164,0.34840422707294105,36.84000050274272,63.69993164694504,0,None
2024-03-29 20:01:02.285469,0.4804130705326981,37.75187368901322,70.6850047807336,0,None
2024-03-29 20:01:03.290779,0.5792801553163238,41.49369871471431,73.18461781383215,0,None
2024-03-29 20:01:04.298085,0.3493731788641261,41.9295717366949,66.35503627641255,0,None
2024-03-29 20:01:05.303610,0.5976674670558815,32.64737876204139,71.13455008486659,0,None
2024-03-29 20:01:06.316996,0.5259783466943877,33.789022572915215,67.77705105087624,0,None
2024-03-29 20:01:07.329286,0.5061430072649608,47.770486406135376,73.14509233613008,0,None
2024-03-29 20:01:08.336591,0.5183332628029849,41.466001591744536,72.6096129276035,0,None
2024-03-29 20:01:09.348912,0.37673444582559634,31.964962154858817,70.04718682744168,0,None
2024-03-29 20:01:10.357185,0.5200775074692866,38.36440437321441,65.52851256048305,0,None
2024-03-29 20:01:11.365555,0.6191239405416581,46.94652471630154,75.17582111208621,1,High Vibration
2024-03-29 20:01:12.371833,0.6028115667392737,37.11009658041131,68.52532174356416,1,High Vibration
2024-03-29 20:01:13.381133,0.49568295141502594,46.51846614654541,66.57785282611837,0,None
2024-03-29 20:01:14.391487,0.5975511704435574,33.97657105262364,71.25098939788136,0,None
2024-03-29 20:01:15.400759,0.41867933625089676,32.805131940561154,66.09290246286542,0,None
2024-03-29 20:01:16.408037,0.396804224230286,35.798727795355205,73.61608224331685,0,None
2024-03-29 20:01:17.416379,0.535088927456388,33.30154584140466,69.49712416532778,0,None
2024-03-29 20:01:18.425676,0.43542377862043435,46.0774234268334,65.05702766167813,0,None
2024-03-29 20:01:19.432984,0.516091536912463,40.62896623653016,75.40521941114959,0,None
2024-03-29 20:01:20.441283,0.47383236748570445,40.81259495135726,68.70857612015175,0,None
2024-03-29 20:01:21.448592,0.5953424926806059,40.90013799971187,69.40783183610728,0,None
2024-03-29 20:01:22.458884,0.6633176715509994,49.160391448099055,65.30872672055389,1,High Vibration
2024-03-29 20:01:23.467186,0.5920032657851685,40.82054744964552,70.80531682852833,0,None
2024-03-29 20:01:24.473595,0.41831732613468625,41.58922605283818,77.57471891862791,0,None
2024-03-29 20:01:25.479869,0.38044609307024124,37.61679819993643,69.20667352848855,0,None
2024-03-29 20:01:26.488173,0.3726447474009781,43.20046250655518,73.76447912670157,0,None
2024-03-29 20:01:27.496476,0.4614198232862955,34.99987640892347,55.616592710716866,0,None
2024-03-29 20:01:28.506774,0.46871320267479355,41.77064161951257,68.72036586506154,0,None
2024-03-29 20:01:29.513079,0.7052135379718394,43.15043415470613,62.81747879114281,1,High Vibration
2024-03-29 20:01:30.520852,0.41749191357181437,32.242659951678895,68.81695628695465,0,None
2024-03-29 20:01:31.527127,0.5888266783700992,41.90848377619436,73.25051275620955,0,None
2024-03-29 20:01:32.533462,0.4034422977609844,48.84945946839386,76.17751474882455,0,None
2024-03-29 20:01:33.539741,0.31453046851934696,43.28932668106083,66.58856758612934,0,None
2024-03-29 20:01:34.546047,0.5025719456123828,37.7154958236076,66.92717973137296,0,None
2024-03-29 20:01:35.554353,0.5187281048903651,43.812390018747905,73.18639628930742,0,None
2024-03-29 20:01:36.559699,0.4906615022717597,43.705471604040845,70.00376579469868,0,None
2024-03-29 20:01:37.565968,0.3955351714317994,49.608594379088565,62.32571463789269,0,None
2024-03-29 20:01:38.575301,0.3914752858520711,41.703925586467875,68.7742181262794,0,None
2024-03-29 20:01:39.581575,0.3347431194823689,42.84827197128709,71.07146773139887,0,None
2024-03-29 20:01:40.590876,0.31111541459361225,35.56119096918513,72.75710977078802,0,None
2024-03-29 20:01:41.598211,0.5562773536849277,35.41673341076491,71.43067299624298,0,None
2024-03-29 20:01:42.604490,0.5373353595913474,44.99132037990211,82.89318575661154,1,High Temperature
2024-03-29 20:01:43.609800,0.5726754398519265,38.37530795954508,67.9272179175451,0,None
2024-03-29 20:01:44.617105,0.4357365749356152,33.79290104375252,71.01192273940644,0,None
2024-03-29 20:01:45.626404,0.5407088465513982,48.273458325399616,66.4179267836458,0,None
2024-03-29 20:01:46.635703,0.46032536936117596,34.0546376672542,63.92630401744762,0,None
2024-03-29 20:01:47.641047,0.3923082262686058,44.2967444819357,62.88975343341031,0,None
2024-03-29 20:01:48.649318,0.4936823958675895,38.14850836517683,74.67961770688726,0,None
2024-03-29 20:01:49.657618,0.4682089978170986,33.437039930963536,76.0893478175076,0,None
2024-03-29 20:01:50.666919,0.638528576060504,34.03317996988278,76.96973112215767,1,High Vibration
2024-03-29 20:01:51.679211,0.4182171817432991,46.87605196960942,73.3127987796208,0,None
2024-03-29 20:01:52.684521,0.5391473429467476,38.58385229441026,75.10018373881687,0,None
2024-03-29 20:01:53.689834,0.42717592952985944,42.40602406588482,74.82090791311006,0,None
2024-03-29 20:01:54.700131,0.6125142039301945,42.76739700300541,77.34103462346,1,High Vibration
2024-03-29 20:01:55.709427,0.4203366450971898,48.289998613847615,68.11384167982884,0,None
2024-03-29 20:01:56.715737,0.5406190158898604,39.22623129592196,64.4224880597493,0,None
2024-03-29 20:01:57.729602,0.5127407908948617,34.20210960203753,74.75371172285043,0,None
2024-03-29 20:01:58.743611,0.46587904031038196,35.22337019492468,78.1008021052007,0,None
2024-03-29 20:01:59.750886,0.49045306398147936,39.94994252425433,68.46186681596737,0,None
2024-03-29 20:02:00.760232,0.5430893992255977,31.57229280481171,66.69976131625901,0,None
2024-03-29 20:02:01.766539,0.5181820281609583,29.912521969998732,71.99565701111959,0,None
2024-03-29 20:02:02.774845,0.3535123125993116,39.826226051939265,67.27598441844714,0,None
2024-03-29 20:02:03.783144,0.4952729919830489,43.50141693698302,73.50377014631823,0,None
2024-03-29 20:02:04.789453,0.6348372788488114,42.87052803584515,65.46976335311075,1,High Vibration
2024-03-29 20:02:05.798753,0.4242469257214932,38.270942964723695,61.16466419072928,0,None
2024-03-29 20:02:06.807054,0.5310393268182948,38.176220374222396,72.61886294521024,0,None
2024-03-29 20:02:07.814361,0.5618703555579997,49.02051261925577,68.60968461746596,0,None
2024-03-29 20:02:08.822662,0.5220630364244007,39.78031775037026,76.03854749116616,0,None
2024-03-29 20:02:09.830008,0.47944734100386444,45.360740762942456,75.64608816380654,0,None
2024-03-29 20:02:10.836277,0.6073567986892376,38.435565606756995,71.69988247820807,1,High Vibration
2024-03-29 20:02:11.845576,0.3067790706253133,40.00499905803526,70.26423393622964,0,None
2024-03-29 20:02:12.851882,0.6064485527046415,34.12937116181042,79.08996642147453,1,High Vibration
2024-03-29 20:02:13.860184,0.47009256957451995,35.329713834401204,69.93774416716231,0,None
2024-03-29 20:02:14.868489,0.5112363643966349,35.85257598636093,65.36721979232793,0,None
2024-03-29 20:02:15.878783,0.4904863710372733,32.363530596556515,75.84191930586992,0,None
2024-03-29 20:02:16.885093,0.4748399765938539,32.42541566261605,85.59800994529199,1,High Temperature
2024-03-29 20:02:17.898381,0.5440738375982741,35.97353611619467,63.54356500021292,0,None
2024-03-29 20:02:18.904690,0.42601383747566857,40.555907243831854,64.33785100236753,0,None
2024-03-29 20:02:19.915983,0.43844936842224885,36.76765932008817,71.78702692672927,0,None
2024-03-29 20:02:20.926282,0.45002297535758784,42.316777624819245,65.80066399906224,0,None
2024-03-29 20:02:21.941564,0.5181858632378987,42.80922901653861,64.35064411283729,0,None
2024-03-29 20:02:22.951862,0.4680469691009357,32.18751914747133,65.86061913047108,0,None
2024-03-29 20:02:23.963156,0.43047066315715754,39.441938888803655,75.84769545716819,0,None
2024-03-29 20:02:24.970461,0.6555393487567368,47.07562079055542,62.63276708441596,1,High Vibration
2024-03-29 20:02:25.980758,0.5862670594541908,38.82634541392131,68.32671966145456,0,None
2024-03-29 20:02:26.989061,0.598124513211085,40.426548637368406,74.12397632447355,0,None
2024-03-29 20:02:27.998359,0.21002938260043563,35.14058931308146,68.89859146526213,0,None
2024-03-29 20:02:29.006661,0.4933202460339529,34.50882027935691,63.40456000714255,0,None
2024-03-29 20:02:30.017960,0.5339553812749084,34.43190660815316,58.19649753968922,0,None
2024-03-29 20:02:31.025264,0.5413983106036271,37.276552159750075,68.37002095149137,0,None
2024-03-29 20:02:32.032566,0.6771297242584821,28.595479445875494,76.18064189712175,1,High Vibration
2024-03-29 20:02:33.040879,0.4624252963107748,38.30339161943683,76.95053231105393,0,None
2024-03-29 20:02:34.048179,0.4659847437739275,45.52470251784541,74.88521556240062,0,None
2024-03-29 20:02:35.057473,0.48142438939954735,36.3345216545155,65.14048672792327,0,None
2024-03-29 20:02:36.063785,0.4134821511501415,32.38078629192076,71.30974456323527,0,None
2024-03-29 20:02:37.072112,0.451242620870418,35.56080576261405,69.14848873231026,0,None
2024-03-29 20:02:38.077395,0.4609869598847042,43.11775605605486,75.39567418170465,0,None
2024-03-29 20:02:39.086723,0.5217729422076701,36.653631944479244,67.73661856821246,0,None
2024-03-29 20:02:40.094,0.6252133972513298,46.55627316731413,66.90646261554336,1,High Vibration
2024-03-29 20:02:41.102301,0.587074042759041,40.831130734605935,71.0023758458864,0,None
2024-03-29 20:02:42.110603,0.5160176320910175,43.38189851332234,65.07236380927421,0,None
2024-03-29 20:02:43.116911,0.3347650350102411,37.375043040424465,68.61488353079433,0,None
2024-03-29 20:02:44.122222,0.3686777677064056,42.840317132881715,63.72856977397069,0,None
2024-03-29 20:02:45.128562,0.440594852878561,38.63459998111664,69.51778424276311,0,None
2024-03-29 20:02:46.134844,0.4830940317797646,34.6180242618753,70.68295973746467,0,None
2024-03-29 20:02:47.143139,0.4259614804252819,37.32295627668099,71.82281308660372,0,None
2024-03-29 20:02:48.148451,0.46192183817494575,45.06261314871522,81.44695251840454,1,High Temperature
2024-03-29 20:02:49.157781,0.5954051719810459,45.57625787961119,71.36118722088007,0,None
2024-03-29 20:02:50.165054,0.40010156972479965,33.33722651415533,67.89374580556945,0,None
2024-03-29 20:02:51.174353,0.5280446651550086,46.877745351219104,72.35460803402447,0,None
2024-03-29 20:02:52.180662,0.3349810048248359,38.55176471798447,67.57243884304323,0,None
2024-03-29 20:02:53.189010,0.42601307464095983,41.922562676922254,75.98196459413143,0,None
2024-03-29 20:02:54.195293,0.5397844463416299,42.75393532734207,72.24847836269092,0,None
2024-03-29 20:02:55.205589,0.42202254344539214,31.875749285976735,70.9388272705859,0,None
2024-03-29 20:02:56.213891,0.4802630354104205,44.64857309731609,67.21839898427717,0,None
2024-03-29 20:02:57.220198,0.6092450484967364,31.270518880945794,72.162851389987,1,High Vibration
2024-03-29 20:02:58.229501,0.44646422688050946,37.301896583356715,65.09955175005425,0,None
2024-03-29 20:02:59.238802,0.5490324862424543,37.84540369096793,72.20716886944669,0,None
2024-03-29 20:03:00.246134,0.4606214512835506,27.88504276731451,74.2096694888337,0,None
2024-03-29 20:03:01.253442,0.532141442618547,44.88015587015018,74.71963411547742,0,None
2024-03-29 20:03:02.259718,0.6697561097591322,44.83051273569531,71.21814236201047,1,High Vibration
2024-03-29 20:03:03.266025,0.6489581038210276,39.88185403298501,67.04512544817578,1,High Vibration
2024-03-29 20:03:04.275326,0.45754674385355354,45.9647429898672,71.01843465878854,0,None
2024-03-29 20:03:05.282629,0.5134295547263351,42.767659066542514,68.31684189210984,0,None
2024-03-29 20:03:06.291962,0.5896857468442129,32.646632322908765,70.49813996082105,0,None
2024-03-29 20:03:07.297241,0.38775718801685466,35.29427824086113,67.8261466408482,0,None
2024-03-29 20:03:08.303552,0.5662637182553076,40.820367445549834,65.16849397076211,0,None
2024-03-29 20:03:09.312849,0.5033852790269387,35.67954044925257,77.43395842821353,0,None
2024-03-29 20:03:10.320151,0.5694529320309675,41.50406109576578,65.37708049436603,0,None
2024-03-29 20:03:11.337430,0.5680356444563327,32.85502334660734,71.22551556392125,0,None
2024-03-29 20:03:12.360693,0.5609507206958593,33.16631639881216,66.17262906120492,0,None
2024-03-29 20:03:13.372986,0.40274670291844983,37.90268303242102,60.55893126755408,0,None
2024-03-29 20:03:14.383282,0.660224154336601,47.536376191837974,71.11358727842767,1,High Vibration
2024-03-29 20:03:15.394577,0.7136684689564133,45.90029183454807,63.17338690734209,1,High Vibration
2024-03-29 20:03:16.407865,0.42921470187377453,42.27384609447039,61.30977608661543,0,None
2024-03-29 20:03:17.418164,0.5210444953544277,38.86685758682359,73.32803562837458,0,None
2024-03-29 20:03:18.427461,0.3969014419897887,32.507220091988046,76.41137125473672,0,None
2024-03-29 20:03:19.442745,0.5379196152362814,47.44806769911941,59.61760259864231,0,None
2024-03-29 20:03:20.450051,0.4266600229455623,33.557173123054824,74.26706141143613,0,None
2024-03-29 20:03:21.461344,0.43860303813371154,35.80651271176151,68.24922603002128,0,None
2024-03-29 20:03:22.472639,0.5829283383802328,37.53899863424468,66.44958454286133,0,None
2024-03-29 20:03:23.480943,0.5012073255954563,51.59235540121236,70.38015840521628,0,None
2024-03-29 20:03:24.494235,0.625481970943343,41.85061147487792,70.37238433310628,1,High Vibration
2024-03-29 20:03:25.504528,0.5630613179404697,44.727098984279344,57.34310483301714,0,None
2024-03-29 20:03:26.515823,0.576918142136741,38.444373704151666,53.89119004605298,0,None
2024-03-29 20:03:27.525124,0.599657840255496,37.22802390795349,73.37780247939057,0,None
2024-03-29 20:03:28.531428,0.6909663262732729,48.7290445626353,75.3106915066663,1,High Vibration
2024-03-29 20:03:29.541727,0.4193696780763409,50.09479511877545,70.81832717307685,0,None
2024-03-29 20:03:30.550029,0.4733881096304492,27.220843143010676,72.23628457244068,0,None
2024-03-29 20:03:31.558330,0.4203537441561521,37.53847180549542,76.54636438173564,0,None
2024-03-29 20:03:32.565638,0.5484458959241445,31.0932325121223,70.92758537079847,0,None
2024-03-29 20:03:33.574935,0.5399220620903313,31.076273389213625,64.78917052293517,0,None
2024-03-29 20:03:34.581243,0.4806701603685734,41.12013735752105,72.37178824473051,0,None
2024-03-29 20:03:35.587551,0.4844883320339816,39.004426447836984,68.54329027454155,0,None
2024-03-29 20:03:36.594856,0.26702611669181,34.45437695080156,65.8615157065486,0,None
2024-03-29 20:03:37.605153,0.4951702799820425,42.942920487718744,77.15923416658235,0,None
2024-03-29 20:03:38.612457,0.463402211970781,39.78479399919371,70.64717503614277,0,None
2024-03-29 20:03:39.618765,0.5008758544822356,42.275833812688305,70.83030232555889,0,None
2024-03-29 20:03:40.626073,0.4998885922135051,31.92289569111704,68.42253655763552,0,None
2024-03-29 20:03:41.635373,0.5420831372960357,43.221288781249164,64.66852423308663,0,None
2024-03-29 20:03:42.641680,0.5092440760888366,42.5571497576333,67.73125274264291,0,None
2024-03-29 20:03:43.654967,0.33765302553646365,48.75698485269639,70.55603478138246,0,None
2024-03-29 20:03:44.661276,0.5173714242055405,30.947095955501418,63.51314020211392,0,None
2024-03-29 20:03:45.675562,0.6423865639219751,40.72268766288748,70.51180769325384,1,High Vibration
2024-03-29 20:03:46.712788,0.6434203715275054,38.75637788787074,65.64809565275148,1,High Vibration
2024-03-29 20:03:47.752007,0.48509594581517834,44.27016584273285,70.64672706702585,0,None
2024-03-29 20:03:48.760312,0.5785820457960995,41.961287592293615,66.76556595115176,0,None
2024-03-29 20:03:49.766619,0.6517984737623163,44.385066649266136,73.27165744123403,1,High Vibration
2024-03-29 20:03:50.775916,0.4924203930313686,41.38674802647125,67.39882126600762,0,None
2024-03-29 20:03:51.783223,0.5742940985647922,45.2665005012309,72.29614988121534,0,None
2024-03-29 20:03:52.792521,0.40360775307285834,45.50719033611918,65.85446460146919,0,None
2024-03-29 20:03:53.800825,0.47240715135977634,43.08743691546231,73.69459658066755,0,None
2024-03-29 20:03:54.819101,0.47714288411787364,34.88958241346099,77.63544920626302,0,None
2024-03-29 20:03:55.827404,0.5494174499855818,36.363434007712385,68.23157241760846,0,None
2024-03-29 20:03:56.835704,0.43537573193556856,40.444195709607335,70.45940485078975,0,None
2024-03-29 20:03:57.842045,0.5068987940905939,38.75506083075081,72.15505766745395,0,None
2024-03-29 20:03:58.847540,0.3990074459871986,42.23979281070962,72.43417832175211,0,None
2024-03-29 20:03:59.857983,0.4501602716367338,37.37595700231971,76.04754538080519,0,None
2024-03-29 20:04:00.865535,0.36104467953980923,33.05662553563926,73.74340442339977,0,None
2024-03-29 20:04:01.871845,0.45603463758629337,44.425544294588484,63.106593647375306,0,None
2024-03-29 20:04:02.879151,0.3339471136483295,44.67666419596398,65.63944296183719,0,None
2024-03-29 20:04:03.887450,0.4620179998376876,40.88051541259911,65.0690833238066,0,None
2024-03-29 20:04:04.897749,0.48801423383983933,37.512386197321256,61.40878468540373,0,None
2024-03-29 20:04:05.914029,0.43163398414091225,35.95132209471697,65.17623772882439,0,None
2024-03-29 20:04:06.922333,0.25752959310617674,41.20104494093241,65.44578443713482,0,None
2024-03-29 20:04:07.934625,0.37528264800858613,39.81246995164541,58.874081498549074,0,None
2024-03-29 20:04:08.941932,0.6314761966109498,37.973422926724616,69.59686418248785,1,High Vibration
2024-03-29 20:04:09.949236,0.5176221783505969,39.73989095056449,69.08000513373776,0,None
2024-03-29 20:04:10.957536,0.6396877086243451,51.38003308068925,75.65453336371597,1,High Vibration
2024-03-29 20:04:11.964869,0.46807730481061105,39.292954118782454,68.30637618607263,0,None
2024-03-29 20:04:12.971148,0.5876879258386998,35.9051788755627,70.06658160573434,0,None
2024-03-29 20:04:13.978482,0.48593221055212094,36.09607341262824,78.14782482226863,0,None
2024-03-29 20:04:14.985757,0.36686826994129873,22.722321164009568,68.4548867580931,0,None
2024-03-29 20:04:15.992099,0.634218498457738,40.317253167594814,72.89827345007335,1,High Vibration
2024-03-29 20:04:16.998373,0.44935812392370034,45.04393474200991,86.17968321464795,1,High Temperature
2024-03-29 20:04:18.006677,0.4938789536512774,47.154721105259235,75.07861979196159,0,None
2024-03-29 20:04:19.014980,0.542094205197992,38.8236278496599,69.7682928997158,0,None
2024-03-29 20:04:20.025618,0.3674444364205789,41.55046152328788,64.20927883836335,0,None
2024-03-29 20:04:21.031925,0.5014957832061965,41.58618963082986,73.58224567142865,0,None
2024-03-29 20:04:22.038233,0.5345674858286007,40.37541436925163,56.93027981362527,0,None
2024-03-29 20:04:23.046538,0.44140163753906153,38.249686342546624,61.58592420348903,0,None
2024-03-29 20:04:24.052874,0.48534861463634593,45.17457353121944,69.59348085290094,0,None
2024-03-29 20:04:25.059180,0.5720701814410822,39.23337904605629,72.44820334871511,0,None
2024-03-29 20:04:26.066456,0.5370419669555755,40.76848462381346,74.65936657073213,0,None
2024-03-29 20:04:27.072765,0.43291173162283125,46.69953979522309,76.06399805190883,0,None
2024-03-29 20:04:28.087050,0.7691122405095252,41.49938962770795,75.33607218460891,1,High Vibration
2024-03-29 20:04:29.093387,0.364701871995358,53.620541740868845,73.28118333732753,0,None
2024-03-29 20:04:30.099670,0.5834586648522437,37.52644040682825,64.78788301792328,0,None
2024-03-29 20:04:31.106969,0.6262003859445707,41.930821973628575,73.17323576010965,1,High Vibration
2024-03-29 20:04:32.114314,0.5991638851993681,48.26053096600508,69.02820493491762,0,None
2024-03-29 20:04:33.120583,0.46002476788027946,46.734157217618254,66.52772152599141,0,None
2024-03-29 20:04:34.125894,0.40991045757388667,35.08695287891306,68.70007559366849,0,None
2024-03-29 20:04:35.133200,0.365415893533209,37.054596498825404,79.77890448472385,0,None
2024-03-29 20:04:36.143499,0.39464052331231314,39.10037985533744,71.89371826075482,0,None
2024-03-29 20:04:37.153794,0.44503445463058805,44.90412191961464,63.18201799847867,0,None
2024-03-29 20:04:38.164092,0.4512584415286852,38.10372238543478,62.17112237119688,0,None
2024-03-29 20:04:39.171396,0.5068956237341773,48.92063956981577,65.20035185703468,0,None
2024-03-29 20:04:40.176707,0.3593408075319126,45.34809629819762,71.11206191075122,0,None
2024-03-29 20:04:41.186007,0.6666861402101354,41.61155270544773,70.28395242458826,1,High Vibration
2024-03-29 20:04:42.191314,0.5058199883998252,41.53707811045316,67.80082640833024,0,None
2024-03-29 20:04:43.201642,0.4846161294640376,42.88047512885436,68.84478890702952,0,None
2024-03-29 20:04:44.206923,0.3610400198668668,39.046853591014944,65.72192987157123,0,None
2024-03-29 20:04:45.218219,0.76729276920365,43.10799988480035,62.756122895081056,1,High Vibration
2024-03-29 20:04:46.225556,0.30679576738217695,40.94828654648282,79.66568784499331,0,None
2024-03-29 20:04:47.231862,0.6878472310669711,31.28303270319333,64.432516949015,1,High Vibration
2024-03-29 20:04:48.238167,0.4626003412096648,35.14880081789241,69.05683704088189,0,None
2024-03-29 20:04:49.245444,0.4736129309432434,51.03686757415477,68.5867435995385,0,None
2024-03-29 20:04:50.258732,0.4069194290312632,38.59704134679692,70.98742867094481,0,None
2024-03-29 20:04:51.267265,0.5308569206949689,38.69199859760554,68.64543624343521,0,None
2024-03-29 20:04:52.275567,0.4271971954574409,36.17389287001417,71.17461952603645,0,None
2024-03-29 20:04:53.282905,0.47974364738602715,42.22191704451093,71.58285631965748,0,None
2024-03-29 20:04:54.295164,0.6483850348640616,46.85638958551802,64.56422648094679,1,High Vibration
2024-03-29 20:04:55.303500,0.5322553159826106,47.99106341791121,77.70293610280605,0,None
2024-03-29 20:04:56.315792,0.4778246974270271,34.53702982691011,76.01910171435625,0,None
2024-03-29 20:04:57.324060,0.5461519320523529,36.17504622716332,79.20809901619404,0,None
2024-03-29 20:04:58.333277,0.41998398944828114,38.59612038485662,65.25223163613514,0,None
2024-03-29 20:04:59.346523,0.5194627801323759,33.496889457036666,73.03463154119943,0,None
2024-03-29 20:05:00.358781,0.48537940493079723,38.3605364621093,72.1349155329119,0,None
2024-03-29 20:05:01.365091,0.7276834837615604,45.0273399806689,71.66463368254335,1,High Vibration
2024-03-29 20:05:02.377385,0.4850299380901773,38.5492567624996,76.3505230921063,0,None
2024-03-29 20:05:03.386714,0.3494881152554711,37.30157154942261,70.3812855819771,0,None
2024-03-29 20:05:04.395983,0.3136669681868781,47.244111989697856,74.04433773597374,0,None
2024-03-29 20:05:05.403285,0.28418316057562376,42.6297021367455,60.96115532494952,0,None
